Province,Year,role_id,role_label,model_id,scheme_id,scheme_source,fe_label,scenario_id,scenario_label,scenario_family,scenario_description,statistic,baseline_pred,scenario_adjustment,scenario_pred,delta_vs_baseline,rx1day_baseline,rx1day_scenario,rx1day_delta,baseline_mode,baseline_mode_label
上海,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,36.46365374004433,-0.496141026468972,35.96751271357536,-0.49614102646896896,115.39469490289476,98.48411082111112,-16.91058408178364,x_driven,X-driven / Nature-like simplified baseline
云南,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,41.144593826573214,0.18339237526366434,41.32798620183688,0.18339237526366503,20.84046911840916,27.09125673,6.250787611590841,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,37.197290857039434,-0.06911686188110946,37.12817399515833,-0.06911686188110622,12.931681364238123,10.575886455222221,-2.355794909015902,x_driven,X-driven / Nature-like simplified baseline
北京,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,42.4166120984559,-0.33974366522026683,42.07686843323563,-0.33974366522026855,85.51864526557621,73.93874457111112,-11.579900694465096,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,43.225239192763944,-0.2691779286494868,42.95606126411446,-0.26917792864948353,43.92574370177605,34.751021692222224,-9.174722009553825,x_driven,X-driven / Nature-like simplified baseline
四川,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,32.907094864355834,0.1321287257583808,33.03922359011421,0.13212872575837764,15.418393935188469,19.921899606666667,4.503505671478198,x_driven,X-driven / Nature-like simplified baseline
天津,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,33.92011742313019,1.388205925433584,35.308323348563775,1.3882059254335815,23.534591889264505,70.85051976555556,47.315927876291056,x_driven,X-driven / Nature-like simplified baseline
宁夏,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,26.981981937459658,0.21474827942302996,27.19673021688269,0.21474827942303065,16.651113558278134,23.970642969999997,7.319529411721863,x_driven,X-driven / Nature-like simplified baseline
安徽,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.92777303888055,1.5043580686317557,31.432131107512305,1.5043580686317561,0.39409082847862464,51.66897488666667,51.27488405818804,x_driven,X-driven / Nature-like simplified baseline
山东,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,38.72393674447339,-0.331358203738117,38.39257854073527,-0.33135820373811953,66.69212283533625,55.398034125555554,-11.294088709780695,x_driven,X-driven / Nature-like simplified baseline
山西,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,33.55955356413426,0.015873248776137966,33.5754268129104,0.015873248776138382,31.23025230049783,31.77127973777778,0.5410274372799471,x_driven,X-driven / Nature-like simplified baseline
广东,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.196825525445707,2.075224109669847,31.272049635115554,2.075224109669847,-8.631537342966666,62.100875263333336,70.7324126063,x_driven,X-driven / Nature-like simplified baseline
广西,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,32.49275494487145,1.2382502642767124,33.731005209148165,1.238250264276715,6.445867726925684,48.65067259333333,42.20480486640765,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,33.89749222566526,-0.0013317530558669321,33.896160472609395,-0.0013317530558651924,3.9681688680408773,3.9227770926666663,-0.04539177537421102,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.521731729954286,-0.025557280796243084,29.496174449158044,-0.02555728079624231,65.94019129570692,65.06909109888889,-0.8711001968180341,x_driven,X-driven / Nature-like simplified baseline
江西,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,37.85894476492499,-0.059629514361988496,37.799315250563005,-0.059629514361986935,52.036710167827735,50.004284178888895,-2.03242598893884,x_driven,X-driven / Nature-like simplified baseline
河北,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,42.99330301043093,-1.2355665855337314,41.757736424897196,-1.235566585533732,82.19397863597658,40.08064488888889,-42.11333374708769,x_driven,X-driven / Nature-like simplified baseline
河南,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,46.218660449656646,-2.4475302356499693,43.771130214006675,-2.447530235649971,130.78396645835275,47.361786806666665,-83.4221796516861,x_driven,X-driven / Nature-like simplified baseline
浙江,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.82764408418339,2.1510090038231366,31.978653088006528,2.1510090038231375,-14.404012986043568,58.91146926444445,73.31548225048802,x_driven,X-driven / Nature-like simplified baseline
海南,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.762271733466513,0.8523975055336305,30.614669239000143,0.8523975055336308,67.50588193236415,96.55919322777777,29.05331129541362,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,35.14618391601054,0.22781066043612924,35.37399457644667,0.22781066043612697,37.339883522154366,45.10463411222223,7.764750590067862,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,41.811431718139765,0.18061625770208958,41.99204797584186,0.18061625770209133,32.73558223131605,38.89174801777778,6.156165786461727,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,33.9438378574562,0.05279875244694856,33.99663660990315,0.05279875244694665,8.398881438664631,10.19848617811111,1.7996047394464796,x_driven,X-driven / Nature-like simplified baseline
福建,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.997277052048887,0.6052815137098364,30.602558565758724,0.6052815137098371,36.12441289967077,56.754966280000005,20.630553380329232,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,25.506414169872645,0.257643931058773,25.76405810093142,0.25764393105877303,-0.5629474846893467,8.218647116222222,8.781594600911568,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,38.508714986547716,0.07744856674182812,38.586163553289545,0.07744856674182898,34.739959623708856,37.379734264444444,2.639774640735588,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,32.635452397207764,-0.33119272963189983,32.30425966757586,-0.3311927296319013,62.220191963655544,50.93174331111111,-11.288448652544432,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,35.52484573620637,0.09352669666012006,35.618372432866494,0.09352669666012048,43.86207973077786,47.04986502444444,3.187785293666586,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,29.861976250120236,-0.07690686701489885,29.785069383105338,-0.07690686701489824,31.38664933461126,28.765338111111113,-2.621311223500147,x_driven,X-driven / Nature-like simplified baseline
青海,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,32.96589835395219,0.0488468102417957,33.01474516419399,0.048846810241798266,5.951731028433,7.616636867,1.6649058385670008,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,31.6126677945105,-0.11902174898749564,31.493646045523004,-0.11902174898749607,26.89610696780329,22.839342486666666,-4.056764481136625,x_driven,X-driven / Nature-like simplified baseline
上海,2050,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,36.46365374004433,-0.6817596236118307,35.7818941164325,-0.681759623611832,115.39469490289476,92.15744415444443,-23.23725074845032,x_driven,X-driven / Nature-like simplified baseline
